college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,BBM,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,MBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,GOPENS,29564,32.4805419
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,LOPENS,32196,26.0929475
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,CAP,3651,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,III,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BMS,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BBM,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,MBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,GOPENS,24295,44.9181274
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,LOPENS,12295,72.7514866
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,CAP,3661,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,III,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BMS,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BBM,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,MBA,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,GOPENS,15171,66.6666667
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,LOPENS,13085,71.0259301
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,CAP,3671,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,III,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BBA,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BMS,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BBM,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,MBA,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,GOPENS,991,97.9032761
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,LOPENS,676,98.6652763
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,TFWS,13072,71.0259301
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,CAP,3672,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,III,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BBA,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BMS,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BBM,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,MBA,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSCH,10475,77.1890267
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GNTDO,32855,24.8791748
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GOBCO,32899,24.0811232
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,LSTO,25905,41.8173935
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,CAP,3677,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,III,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,BBA,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,BMS,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,BBM,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,State Level,MBA,0,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,13268,70.7840876
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,22559,50.0288268
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,CAP,3678,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,III,0,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,BBA,0,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,BMS,0,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,BBM,0,0.0
3677,MALINI KISHOR SANGHVI COLLEGE OF COMMERCE AND ECONOMICS,0367710210,BMS,State Level,MBA,0,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,GOPENS,22184,50.364279
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,LOPENS,25756,41.8908585
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,CAP,3699,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,III,0,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,BBA,0,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,BMS,0,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,BBM,0,0.0
3678,PILLAI COLLEGE OF EDUCATION AND RESEARCH,0367810110,BBA,State Level,MBA,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,CAP,4007,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,III,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,BBA,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,BMS,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,BBM,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BBA,State Level,MBA,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,22298,50.364279
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,9538,79.2159124
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,CAP,4107,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,III,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BBA,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BMS,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BBM,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,MBA,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,CAP,4124,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,III,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BBA,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BMS,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BBM,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,MBA,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,CAP,4157,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,III,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BBA,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BMS,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BBM,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,MBA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,CAP,4709,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,III,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BMS,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBM,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,MBA,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,CAP,4738,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,III,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBA,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BMS,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBM,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,MBA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,22662,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,CAP,4739,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,III,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BBA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BMS,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BBM,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,MBA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,2140,95.5174402
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSTO,37103,13.2907428
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTAO,38886,7.7183871
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GOBCO,39273,7.1419722
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSCO,37023,13.5530228
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCO,39839,5.3801829
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,CAP,5015,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,III,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BBA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BMS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BBM,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,MBA,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,CAP,5016,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,III,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BBA,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BMS,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BBM,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,MBA,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,CAP,5017,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,CAP,5101,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,III,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,BBA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,BMS,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,BBM,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BBA,State Level,MBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,CAP,5101,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,III,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BMS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BBM,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,MBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,CAP,5119,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,III,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BMS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BBM,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,MBA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,CAP,5120,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,III,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,BBA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,BMS,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,BBM,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BBA,State Level,MBA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,CAP,5120,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,III,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,BBA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,BMS,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,BBM,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BBA,State Level,MBA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,CAP,5150,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,III,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,BBA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,BMS,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,BBM,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010210,BMS,State Level,MBA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENO,19676,55.6134863
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,19559,55.6134863
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,CAP,5150,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,III,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,BBA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,BMS,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,BBM,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BBA,State Level,MBA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,33443,22.3111881
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,30996,29.2735659
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,CAP,5152,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,III,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,BBA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,BMS,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,BBM,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010210,BMS,State Level,MBA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,CAP,5152,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,III,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,BBA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,BMS,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,BBM,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BBA,State Level,MBA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,GOPENS,37605,11.9093991
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,LOPENS,34609,19.4690904
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,CAP,5418,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,III,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,BBA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,BMS,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,BBM,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515211710,B.B.A. (Data Analytics),State Level,MBA,0,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,CAP,5546,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,III,0,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,BBA,0,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,BMS,0,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,BBM,0,0.0
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541810110,BBA,State Level,MBA,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,CAP,5601,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,III,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,BBA,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,BMS,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,BBM,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110110,BBA,State Level,MBA,0,0.0
