college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BCA,State Level,III,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BCA,State Level,BCA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BCA,State Level,MCA,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,6651,85.6037441
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,24135,45.0394589
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,15116,66.6666667
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,Home University Seats Allotted to Home University Candidates,LOBCO,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,State Level,CAP,3713,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,State Level,III,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,State Level,BCA,0,0.0
3709,SAHYOG COLLEGE OF ARTS COMMERCE AND SCIENCE,0370910110,BCA,State Level,MCA,0,0.0
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,GOPENH,39793,5.3945082
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,LOPENH,12828,71.4203275
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,PWDOPENH,40747,1.8561001
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),State Level,CAP,4018,0.0
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),State Level,III,0,0.0
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),State Level,BCA,0,0.0
3713,"Konkan Ratna Kala Mahavidyalaya, Bharane",0371310310,Bachelor of Computer Application (BCA),State Level,MCA,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,33904,21.9325686
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,38829,7.7183871
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,30415,30.9528962
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,State Level,CAP,4138,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,State Level,III,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,State Level,BCA,0,0.0
4124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BCA,State Level,MCA,0,0.0
4138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BCA,State Level,CAP,4142,0.0
4138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BCA,State Level,III,0,0.0
4138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BCA,State Level,BCA,0,0.0
4138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BCA,State Level,MCA,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,GOPENS,41050,0.8133472
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,LOPENS,38530,9.4403893
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,TFWS,32108,26.246757
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,CAP,4147,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,III,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,BCA,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BCA,State Level,MCA,0,0.0
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,GOBCS,33294,23.0758144
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,LOPENS,38385,9.4403893
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,CAP,4152,0.0
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,III,0,0.0
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,BCA,0,0.0
4147,"K.D.K. College of Engineering, Nagpur",0414710110,BCA,State Level,MCA,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,14514,68.2168926
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,State Level,CAP,4153,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,State Level,III,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,State Level,BCA,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",0415210110,BCA,State Level,MCA,0,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,CAP,4700,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,III,0,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,BCA,0,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,MCA,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BCA,State Level,CAP,4704,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BCA,State Level,III,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BCA,State Level,BCA,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BCA,State Level,MCA,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,3989,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,CAP,4706,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,III,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,BCA,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,MCA,0,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,32573,25.2763295
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,26630,39.508043
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,CAP,4725,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,III,0,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,BCA,0,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,MCA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,37642,11.9093991
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,40882,1.601385
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,CAP,4735,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,III,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,BCA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,MCA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,CAP,4739,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,III,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,BCA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,MCA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,26060,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSCO,37829,11.525741
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCO,16697,62.756979
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,CAP,4741,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,III,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,BCA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,MCA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,CAP,5101,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,III,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,BCA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,MCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,MASTER,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,COMPUTER,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GSTS,31019,28.717414
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GNTDS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GSEBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LSCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LNTCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LSEBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,PWDOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,TFWS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,PWD,29,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,DEF,2735659,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,CAP,5101,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,III,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,BCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,MCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GOPENS,18827,57.96339
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GSTS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTAS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,CAP,5102,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,III,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,BCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,MCA,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,39450,5.794177
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,39802,5.3801829
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,EWS,38272,9.649755
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,TFWS,40151,3.8095238
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,CAP,5112,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,III,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,BCA,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,MCA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,CAP,5120,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,III,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,BCA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,MCA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,28460,35.7307581
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,30781,29.2735659
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,State Level,CAP,5150,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,State Level,III,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,State Level,BCA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,State Level,MCA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,MASTER,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,COMPUTER,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,CAP,5150,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,III,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,BCA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515000110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,MCA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BCA,State Level,CAP,5152,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BCA,State Level,III,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BCA,State Level,BCA,0,0.0
5150,"R.C. Patel Educational Trust, Institute of Management Reasearch & Development, Shirpur",0515010110,BCA,State Level,MCA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,GOPENS,19067,57.9095434
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,TFWS,26864,38.8321168
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,CAP,5152,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,III,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,BCA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210110,BCA,State Level,MCA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210210,B.C.A. (Visual Arts),State Level,CAP,5169,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210210,B.C.A. (Visual Arts),State Level,III,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210210,B.C.A. (Visual Arts),State Level,BCA,0,0.0
5152,"G H Raisoni College of Engineering and Management, Jalgaon",0515210210,B.C.A. (Visual Arts),State Level,MCA,0,0.0
5169,"Nagaon Education Society's Gangamai College of Engineering, Nagaon, Tal Dist Dhule",0516910110,BCA,State Level,CAP,5331,0.0
5169,"Nagaon Education Society's Gangamai College of Engineering, Nagaon, Tal Dist Dhule",0516910110,BCA,State Level,III,0,0.0
5169,"Nagaon Education Society's Gangamai College of Engineering, Nagaon, Tal Dist Dhule",0516910110,BCA,State Level,BCA,0,0.0
5169,"Nagaon Education Society's Gangamai College of Engineering, Nagaon, Tal Dist Dhule",0516910110,BCA,State Level,MCA,0,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,25620,41.8908585
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,28312,35.7307581
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,39279,7.1419722
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,30769,29.2735659
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,State Level,CAP,5546,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,State Level,III,0,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,State Level,BCA,0,0.0
5331,"Sandip Foundation's, Sandip Institute of Engineering & Management, Nashik",0533110110,BCA,State Level,MCA,0,0.0
5592,SYSTEL TECHNICAL EDUCATION SOCIETYS SYSTEL INSTITUTE OF MANAGEMENT AND RESEARCH,0559210110,BCA,State Level,CAP,5594,0.0
5592,SYSTEL TECHNICAL EDUCATION SOCIETYS SYSTEL INSTITUTE OF MANAGEMENT AND RESEARCH,0559210110,BCA,State Level,III,0,0.0
5592,SYSTEL TECHNICAL EDUCATION SOCIETYS SYSTEL INSTITUTE OF MANAGEMENT AND RESEARCH,0559210110,BCA,State Level,BCA,0,0.0
5592,SYSTEL TECHNICAL EDUCATION SOCIETYS SYSTEL INSTITUTE OF MANAGEMENT AND RESEARCH,0559210110,BCA,State Level,MCA,0,0.0
5594,SHAHADA TALUKA EDUCATIONAL SOCIETY AND COOP. EDUCATIONAL SOCIETY LTD. INSTITUTE OF MANAGEMENT RESEARCH AND DEVELOPMENT SHAHADA,0559410110,BCA,State Level,CAP,5596,0.0
5594,SHAHADA TALUKA EDUCATIONAL SOCIETY AND COOP. EDUCATIONAL SOCIETY LTD. INSTITUTE OF MANAGEMENT RESEARCH AND DEVELOPMENT SHAHADA,0559410110,BCA,State Level,III,0,0.0
5594,SHAHADA TALUKA EDUCATIONAL SOCIETY AND COOP. EDUCATIONAL SOCIETY LTD. INSTITUTE OF MANAGEMENT RESEARCH AND DEVELOPMENT SHAHADA,0559410110,BCA,State Level,BCA,0,0.0
5594,SHAHADA TALUKA EDUCATIONAL SOCIETY AND COOP. EDUCATIONAL SOCIETY LTD. INSTITUTE OF MANAGEMENT RESEARCH AND DEVELOPMENT SHAHADA,0559410110,BCA,State Level,MCA,0,0.0
5596,MATOSHRI EDUCATION SOCIETY,0559610110,BCA,State Level,CAP,5602,0.0
5596,MATOSHRI EDUCATION SOCIETY,0559610110,BCA,State Level,III,0,0.0
5596,MATOSHRI EDUCATION SOCIETY,0559610110,BCA,State Level,BCA,0,0.0
5596,MATOSHRI EDUCATION SOCIETY,0559610110,BCA,State Level,MCA,0,0.0
5602,SS AND SS'S VIDYADHAN COLLEGE VALWADI DHULE,0560210110,BCA,State Level,CAP,5603,0.0
5602,SS AND SS'S VIDYADHAN COLLEGE VALWADI DHULE,0560210110,BCA,State Level,III,0,0.0
5602,SS AND SS'S VIDYADHAN COLLEGE VALWADI DHULE,0560210110,BCA,State Level,BCA,0,0.0
5602,SS AND SS'S VIDYADHAN COLLEGE VALWADI DHULE,0560210110,BCA,State Level,MCA,0,0.0
5603,KRIDA RASIK EDUCATION SOCIETY INSTITUTE OF MANAGEMENT AND RESEARCH JALGAON SANCHALIT ADV SITARAM BABANBHAU ANANDRAMJI BAHETI ARTS COMMERCE AND SCIENCE COLLEGE JALGAON,0560310110,BCA,State Level,CAP,5614,0.0
5603,KRIDA RASIK EDUCATION SOCIETY INSTITUTE OF MANAGEMENT AND RESEARCH JALGAON SANCHALIT ADV SITARAM BABANBHAU ANANDRAMJI BAHETI ARTS COMMERCE AND SCIENCE COLLEGE JALGAON,0560310110,BCA,State Level,III,0,0.0
5603,KRIDA RASIK EDUCATION SOCIETY INSTITUTE OF MANAGEMENT AND RESEARCH JALGAON SANCHALIT ADV SITARAM BABANBHAU ANANDRAMJI BAHETI ARTS COMMERCE AND SCIENCE COLLEGE JALGAON,0560310110,BCA,State Level,BCA,0,0.0
5603,KRIDA RASIK EDUCATION SOCIETY INSTITUTE OF MANAGEMENT AND RESEARCH JALGAON SANCHALIT ADV SITARAM BABANBHAU ANANDRAMJI BAHETI ARTS COMMERCE AND SCIENCE COLLEGE JALGAON,0560310110,BCA,State Level,MCA,0,0.0
5614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,CAP,5615,0.0
5614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,III,0,0.0
5614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,BCA,0,0.0
5614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,MCA,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,24201,44.9181274
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,35583,17.1807437
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LNTBH,0,0.0
